"Plot Title: Logger 4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137180, SEN S/N: 20137180)","Coupler Attached (LGR S/N: 20137180)","Host Connected (LGR S/N: 20137180)","Stopped (LGR S/N: 20137180)","End Of File (LGR S/N: 20137180)"
1632,04/06/20 02:25:00 AM,20.138,,,,
1633,04/06/20 02:30:00 AM,20.138,,,,
1634,04/06/20 02:35:00 AM,20.043,,,,
1635,04/06/20 02:40:00 AM,20.043,,,,
1636,04/06/20 02:45:00 AM,20.043,,,,
1637,04/06/20 02:50:00 AM,20.043,,,,
1638,04/06/20 02:55:00 AM,20.043,,,,
1639,04/06/20 03:00:00 AM,20.043,,,,
1640,04/06/20 03:05:00 AM,20.043,,,,
1641,04/06/20 03:10:00 AM,20.043,,,,
1642,04/06/20 03:15:00 AM,20.043,,,,
1643,04/06/20 03:20:00 AM,20.043,,,,
1644,04/06/20 03:25:00 AM,20.043,,,,
1645,04/06/20 03:30:00 AM,20.043,,,,
1646,04/06/20 03:35:00 AM,20.043,,,,
1647,04/06/20 03:40:00 AM,20.043,,,,
1648,04/06/20 03:45:00 AM,20.043,,,,
1649,04/06/20 03:50:00 AM,20.043,,,,
1650,04/06/20 03:55:00 AM,20.043,,,,
1651,04/06/20 04:00:00 AM,20.043,,,,
1652,04/06/20 04:05:00 AM,20.043,,,,
1653,04/06/20 04:10:00 AM,20.043,,,,
1654,04/06/20 04:15:00 AM,20.043,,,,
1655,04/06/20 04:20:00 AM,20.043,,,,
1656,04/06/20 04:25:00 AM,20.043,,,,
1657,04/06/20 04:30:00 AM,20.043,,,,
1658,04/06/20 04:35:00 AM,20.043,,,,
1659,04/06/20 04:40:00 AM,20.043,,,,
1660,04/06/20 04:45:00 AM,20.043,,,,
1661,04/06/20 04:50:00 AM,20.043,,,,
1662,04/06/20 04:55:00 AM,20.043,,,,
1663,04/06/20 05:00:00 AM,20.043,,,,
1664,04/06/20 05:05:00 AM,20.043,,,,
1665,04/06/20 05:10:00 AM,19.948,,,,
1666,04/06/20 05:15:00 AM,19.948,,,,
1667,04/06/20 05:20:00 AM,19.948,,,,
1668,04/06/20 05:25:00 AM,19.948,,,,
1669,04/06/20 05:30:00 AM,19.948,,,,
1670,04/06/20 05:35:00 AM,19.948,,,,
1671,04/06/20 05:40:00 AM,19.948,,,,
1672,04/06/20 05:45:00 AM,19.948,,,,
1673,04/06/20 05:50:00 AM,19.948,,,,
1674,04/06/20 05:55:00 AM,19.948,,,,
1675,04/06/20 06:00:00 AM,19.948,,,,
1676,04/06/20 06:05:00 AM,19.948,,,,
1677,04/06/20 06:10:00 AM,19.948,,,,
1678,04/06/20 06:15:00 AM,19.948,,,,
1679,04/06/20 06:20:00 AM,19.948,,,,
1680,04/06/20 06:25:00 AM,19.948,,,,
1681,04/06/20 06:30:00 AM,19.948,,,,
1682,04/06/20 06:35:00 AM,19.948,,,,
1683,04/06/20 06:40:00 AM,19.948,,,,
1684,04/06/20 06:45:00 AM,19.948,,,,
1685,04/06/20 06:50:00 AM,19.948,,,,
1686,04/06/20 06:55:00 AM,19.948,,,,
1687,04/06/20 07:00:00 AM,19.948,,,,
1688,04/06/20 07:05:00 AM,19.948,,,,
1689,04/06/20 07:10:00 AM,19.948,,,,
1690,04/06/20 07:15:00 AM,19.948,,,,
1691,04/06/20 07:20:00 AM,19.948,,,,
1692,04/06/20 07:25:00 AM,19.948,,,,
1693,04/06/20 07:30:00 AM,19.948,,,,
1694,04/06/20 07:35:00 AM,19.948,,,,
1695,04/06/20 07:40:00 AM,19.948,,,,
1696,04/06/20 07:45:00 AM,19.948,,,,
1697,04/06/20 07:50:00 AM,19.948,,,,
1698,04/06/20 07:55:00 AM,19.948,,,,
1699,04/06/20 08:00:00 AM,19.948,,,,
1700,04/06/20 08:05:00 AM,19.948,,,,
1701,04/06/20 08:10:00 AM,19.948,,,,
1702,04/06/20 08:15:00 AM,19.948,,,,
1703,04/06/20 08:20:00 AM,19.948,,,,
1704,04/06/20 08:25:00 AM,19.948,,,,
1705,04/06/20 08:30:00 AM,19.948,,,,
1706,04/06/20 08:35:00 AM,19.948,,,,
1707,04/06/20 08:40:00 AM,19.948,,,,
1708,04/06/20 08:45:00 AM,20.043,,,,
1709,04/06/20 08:50:00 AM,20.043,,,,
1710,04/06/20 08:55:00 AM,20.043,,,,
1711,04/06/20 09:00:00 AM,20.043,,,,
1712,04/06/20 09:05:00 AM,20.043,,,,
1713,04/06/20 09:10:00 AM,20.043,,,,
1714,04/06/20 09:15:00 AM,20.043,,,,
1715,04/06/20 09:20:00 AM,20.043,,,,
1716,04/06/20 09:25:00 AM,20.043,,,,
1717,04/06/20 09:30:00 AM,20.043,,,,
1718,04/06/20 09:35:00 AM,20.043,,,,
1719,04/06/20 09:40:00 AM,20.043,,,,
1720,04/06/20 09:45:00 AM,20.043,,,,
1721,04/06/20 09:50:00 AM,20.043,,,,
1722,04/06/20 09:55:00 AM,20.043,,,,
1723,04/06/20 10:00:00 AM,14.421,,,,
1724,04/06/20 10:05:00 AM,11.819,,,,
1725,04/06/20 10:10:00 AM,11.528,,,,
1726,04/06/20 10:15:00 AM,12.013,,,,
1727,04/06/20 10:20:00 AM,12.304,,,,
1728,04/06/20 10:25:00 AM,12.304,,,,
1729,04/06/20 10:30:00 AM,12.304,,,,
1730,04/06/20 10:35:00 AM,12.304,,,,
1731,04/06/20 10:40:00 AM,12.304,,,,
1732,04/06/20 10:45:00 AM,12.304,,,,
1733,04/06/20 10:50:00 AM,12.304,,,,
1734,04/06/20 10:55:00 AM,12.207,,,,
1735,04/06/20 11:00:00 AM,12.207,,,,
1736,04/06/20 11:05:00 AM,12.207,,,,
1737,04/06/20 11:10:00 AM,12.207,,,,
1738,04/06/20 11:15:00 AM,12.207,,,,
1739,04/06/20 11:20:00 AM,12.207,,,,
1740,04/06/20 11:25:00 AM,12.207,,,,
1741,04/06/20 11:30:00 AM,12.110,,,,
1742,04/06/20 11:35:00 AM,12.110,,,,
1743,04/06/20 11:40:00 AM,12.110,,,,
1744,04/06/20 11:45:00 AM,12.110,,,,
1745,04/06/20 11:50:00 AM,12.110,,,,
1746,04/06/20 11:55:00 AM,12.110,,,,
1747,04/06/20 12:00:00 PM,12.110,,,,
1748,04/06/20 12:05:00 PM,12.110,,,,
1749,04/06/20 12:10:00 PM,12.110,,,,
1750,04/06/20 12:15:00 PM,12.110,,,,
1751,04/06/20 12:20:00 PM,12.110,,,,
1752,04/06/20 12:25:00 PM,12.110,,,,
1753,04/06/20 12:30:00 PM,12.110,,,,
1754,04/06/20 12:35:00 PM,12.110,,,,
1755,04/06/20 12:40:00 PM,12.110,,,,
1756,04/06/20 12:45:00 PM,12.013,,,,
1757,04/06/20 12:50:00 PM,12.013,,,,
1758,04/06/20 12:55:00 PM,12.013,,,,
1759,04/06/20 01:00:00 PM,12.013,,,,
1760,04/06/20 01:05:00 PM,12.013,,,,
1761,04/06/20 01:10:00 PM,12.013,,,,
1762,04/06/20 01:15:00 PM,12.013,,,,
1763,04/06/20 01:20:00 PM,12.013,,,,
1764,04/06/20 01:25:00 PM,12.013,,,,
1765,04/06/20 01:30:00 PM,12.013,,,,
1766,04/06/20 01:35:00 PM,12.013,,,,
1767,04/06/20 01:40:00 PM,12.013,,,,
1768,04/06/20 01:45:00 PM,11.916,,,,
1769,04/06/20 01:50:00 PM,11.916,,,,
1770,04/06/20 01:55:00 PM,11.916,,,,
1771,04/06/20 02:00:00 PM,11.916,,,,
1772,04/06/20 02:05:00 PM,11.916,,,,
1773,04/06/20 02:10:00 PM,11.916,,,,
1774,04/06/20 02:15:00 PM,11.916,,,,
1775,04/06/20 02:20:00 PM,11.916,,,,
1776,04/06/20 02:25:00 PM,11.916,,,,
1777,04/06/20 02:30:00 PM,11.916,,,,
1778,04/06/20 02:35:00 PM,11.916,,,,
1779,04/06/20 02:40:00 PM,11.916,,,,
1780,04/06/20 02:45:00 PM,11.916,,,,
1781,04/06/20 02:50:00 PM,11.916,,,,
1782,04/06/20 02:55:00 PM,11.916,,,,
1783,04/06/20 03:00:00 PM,11.916,,,,
1784,04/06/20 03:05:00 PM,11.916,,,,
1785,04/06/20 03:10:00 PM,11.819,,,,
1786,04/06/20 03:15:00 PM,11.916,,,,
1787,04/06/20 03:20:00 PM,11.819,,,,
1788,04/06/20 03:25:00 PM,11.819,,,,
1789,04/06/20 03:30:00 PM,11.819,,,,
1790,04/06/20 03:35:00 PM,11.819,,,,
1791,04/06/20 03:40:00 PM,11.819,,,,
1792,04/06/20 03:45:00 PM,11.819,,,,
1793,04/06/20 03:50:00 PM,11.819,,,,
1794,04/06/20 03:55:00 PM,11.819,,,,
1795,04/06/20 04:00:00 PM,11.819,,,,
1796,04/06/20 04:05:00 PM,11.819,,,,
1797,04/06/20 04:10:00 PM,11.819,,,,
1798,04/06/20 04:15:00 PM,11.819,,,,
1799,04/06/20 04:20:00 PM,11.819,,,,
1800,04/06/20 04:25:00 PM,11.819,,,,
1801,04/06/20 04:30:00 PM,11.819,,,,
1802,04/06/20 04:35:00 PM,11.819,,,,
1803,04/06/20 04:40:00 PM,11.819,,,,
1804,04/06/20 04:45:00 PM,11.819,,,,
1805,04/06/20 04:50:00 PM,11.819,,,,
1806,04/06/20 04:55:00 PM,11.819,,,,
1807,04/06/20 05:00:00 PM,11.819,,,,
1808,04/06/20 05:05:00 PM,11.819,,,,
1809,04/06/20 05:10:00 PM,11.819,,,,
1810,04/06/20 05:15:00 PM,11.819,,,,
1811,04/06/20 05:20:00 PM,11.819,,,,
1812,04/06/20 05:25:00 PM,11.819,,,,
1813,04/06/20 05:30:00 PM,11.819,,,,
1814,04/06/20 05:35:00 PM,11.819,,,,
1815,04/06/20 05:40:00 PM,11.819,,,,
1816,04/06/20 05:45:00 PM,11.819,,,,
1817,04/06/20 05:50:00 PM,11.722,,,,
1818,04/06/20 05:55:00 PM,11.819,,,,
1819,04/06/20 06:00:00 PM,11.819,,,,
1820,04/06/20 06:05:00 PM,11.819,,,,
1821,04/06/20 06:10:00 PM,11.819,,,,
1822,04/06/20 06:15:00 PM,11.819,,,,
1823,04/06/20 06:20:00 PM,11.819,,,,
1824,04/06/20 06:25:00 PM,11.819,,,,
1825,04/06/20 06:30:00 PM,11.722,,,,
1826,04/06/20 06:35:00 PM,11.819,,,,
1827,04/06/20 06:40:00 PM,11.722,,,,
1828,04/06/20 06:45:00 PM,11.722,,,,
1829,04/06/20 06:50:00 PM,11.722,,,,
1830,04/06/20 06:55:00 PM,11.722,,,,
1831,04/06/20 07:00:00 PM,11.722,,,,
1832,04/06/20 07:05:00 PM,11.722,,,,
1833,04/06/20 07:10:00 PM,11.722,,,,
1834,04/06/20 07:15:00 PM,11.722,,,,
1835,04/06/20 07:20:00 PM,11.722,,,,
1836,04/06/20 07:25:00 PM,11.722,,,,
1837,04/06/20 07:30:00 PM,11.722,,,,
1838,04/06/20 07:35:00 PM,11.722,,,,
1839,04/06/20 07:40:00 PM,11.722,,,,
1840,04/06/20 07:45:00 PM,11.722,,,,
1841,04/06/20 07:50:00 PM,11.722,,,,
1842,04/06/20 07:55:00 PM,11.722,,,,
1843,04/06/20 08:00:00 PM,11.722,,,,
1844,04/06/20 08:05:00 PM,11.722,,,,
1845,04/06/20 08:10:00 PM,11.722,,,,
1846,04/06/20 08:15:00 PM,11.722,,,,
1847,04/06/20 08:20:00 PM,11.722,,,,
1848,04/06/20 08:25:00 PM,11.722,,,,
1849,04/06/20 08:30:00 PM,11.722,,,,
1850,04/06/20 08:35:00 PM,11.722,,,,
1851,04/06/20 08:40:00 PM,11.722,,,,
1852,04/06/20 08:45:00 PM,11.722,,,,
1853,04/06/20 08:50:00 PM,11.722,,,,
1854,04/06/20 08:55:00 PM,11.722,,,,
1855,04/06/20 09:00:00 PM,11.722,,,,
1856,04/06/20 09:05:00 PM,11.722,,,,
1857,04/06/20 09:10:00 PM,11.722,,,,
1858,04/06/20 09:15:00 PM,11.722,,,,
1859,04/06/20 09:20:00 PM,11.722,,,,
1860,04/06/20 09:25:00 PM,11.722,,,,
1861,04/06/20 09:30:00 PM,11.722,,,,
1862,04/06/20 09:35:00 PM,11.722,,,,
1863,04/06/20 09:40:00 PM,11.722,,,,
1864,04/06/20 09:45:00 PM,11.722,,,,
1865,04/06/20 09:50:00 PM,11.722,,,,
1866,04/06/20 09:55:00 PM,11.722,,,,
1867,04/06/20 10:00:00 PM,11.722,,,,
1868,04/06/20 10:05:00 PM,11.722,,,,
1869,04/06/20 10:10:00 PM,11.722,,,,
1870,04/06/20 10:15:00 PM,11.722,,,,
1871,04/06/20 10:20:00 PM,11.625,,,,
1872,04/06/20 10:25:00 PM,11.722,,,,
1873,04/06/20 10:30:00 PM,11.722,,,,
1874,04/06/20 10:35:00 PM,11.625,,,,
1875,04/06/20 10:40:00 PM,11.625,,,,
1876,04/06/20 10:45:00 PM,11.625,,,,
1877,04/06/20 10:50:00 PM,11.625,,,,
1878,04/06/20 10:55:00 PM,11.625,,,,
1879,04/06/20 11:00:00 PM,11.625,,,,
1880,04/06/20 11:05:00 PM,11.625,,,,
1881,04/06/20 11:10:00 PM,11.625,,,,
1882,04/06/20 11:15:00 PM,11.625,,,,
1883,04/06/20 11:20:00 PM,11.625,,,,
1884,04/06/20 11:25:00 PM,11.625,,,,
1885,04/06/20 11:30:00 PM,11.625,,,,
1886,04/06/20 11:35:00 PM,11.625,,,,
1887,04/06/20 11:40:00 PM,11.625,,,,
1888,04/06/20 11:45:00 PM,11.625,,,,
1889,04/06/20 11:50:00 PM,11.625,,,,
1890,04/06/20 11:55:00 PM,11.625,,,,
1891,04/07/20 12:00:00 AM,11.625,,,,
1892,04/07/20 12:05:00 AM,11.625,,,,
1893,04/07/20 12:10:00 AM,11.625,,,,
1894,04/07/20 12:15:00 AM,11.625,,,,
1895,04/07/20 12:20:00 AM,11.625,,,,
1896,04/07/20 12:25:00 AM,11.625,,,,
1897,04/07/20 12:30:00 AM,11.625,,,,
1898,04/07/20 12:35:00 AM,11.625,,,,
1899,04/07/20 12:40:00 AM,11.625,,,,
1900,04/07/20 12:45:00 AM,11.625,,,,
1901,04/07/20 12:50:00 AM,11.625,,,,
1902,04/07/20 12:55:00 AM,11.625,,,,
1903,04/07/20 01:00:00 AM,11.625,,,,
1904,04/07/20 01:05:00 AM,11.625,,,,
1905,04/07/20 01:10:00 AM,11.625,,,,
1906,04/07/20 01:15:00 AM,11.625,,,,
1907,04/07/20 01:20:00 AM,11.625,,,,
1908,04/07/20 01:25:00 AM,11.625,,,,
1909,04/07/20 01:30:00 AM,11.625,,,,
1910,04/07/20 01:35:00 AM,11.625,,,,
1911,04/07/20 01:40:00 AM,11.625,,,,
1912,04/07/20 01:45:00 AM,11.625,,,,
1913,04/07/20 01:50:00 AM,11.625,,,,
1914,04/07/20 01:55:00 AM,11.625,,,,
1915,04/07/20 02:00:00 AM,11.625,,,,
1916,04/07/20 02:05:00 AM,11.625,,,,
1917,04/07/20 02:10:00 AM,11.625,,,,
1918,04/07/20 02:15:00 AM,11.625,,,,
1919,04/07/20 02:20:00 AM,11.625,,,,
1920,04/07/20 02:25:00 AM,11.625,,,,
1921,04/07/20 02:30:00 AM,11.625,,,,
1922,04/07/20 02:35:00 AM,11.625,,,,
1923,04/07/20 02:40:00 AM,11.625,,,,
1924,04/07/20 02:45:00 AM,11.625,,,,
1925,04/07/20 02:50:00 AM,11.625,,,,
1926,04/07/20 02:55:00 AM,11.625,,,,
1927,04/07/20 03:00:00 AM,11.625,,,,
1928,04/07/20 03:05:00 AM,11.625,,,,
1929,04/07/20 03:10:00 AM,11.625,,,,
1930,04/07/20 03:15:00 AM,11.625,,,,
1931,04/07/20 03:20:00 AM,11.625,,,,
1932,04/07/20 03:25:00 AM,11.625,,,,
1933,04/07/20 03:30:00 AM,11.625,,,,
1934,04/07/20 03:35:00 AM,11.625,,,,
1935,04/07/20 03:40:00 AM,11.625,,,,
1936,04/07/20 03:45:00 AM,11.625,,,,
1937,04/07/20 03:50:00 AM,11.625,,,,
1938,04/07/20 03:55:00 AM,11.625,,,,
1939,04/07/20 04:00:00 AM,11.625,,,,
1940,04/07/20 04:05:00 AM,11.625,,,,
1941,04/07/20 04:10:00 AM,11.625,,,,
1942,04/07/20 04:15:00 AM,11.625,,,,
1943,04/07/20 04:20:00 AM,11.625,,,,
1944,04/07/20 04:25:00 AM,11.625,,,,
1945,04/07/20 04:30:00 AM,11.625,,,,
1946,04/07/20 04:35:00 AM,11.625,,,,
1947,04/07/20 04:40:00 AM,11.625,,,,
1948,04/07/20 04:45:00 AM,11.625,,,,
1949,04/07/20 04:50:00 AM,11.625,,,,
1950,04/07/20 04:55:00 AM,11.625,,,,
1951,04/07/20 05:00:00 AM,11.625,,,,
1952,04/07/20 05:05:00 AM,11.625,,,,
1953,04/07/20 05:10:00 AM,11.625,,,,
1954,04/07/20 05:15:00 AM,11.625,,,,
1955,04/07/20 05:20:00 AM,11.625,,,,
1956,04/07/20 05:25:00 AM,11.625,,,,
1957,04/07/20 05:30:00 AM,11.625,,,,
1958,04/07/20 05:35:00 AM,11.625,,,,
1959,04/07/20 05:40:00 AM,11.625,,,,
1960,04/07/20 05:45:00 AM,11.625,,,,
1961,04/07/20 05:50:00 AM,11.625,,,,
1962,04/07/20 05:55:00 AM,11.625,,,,
1963,04/07/20 06:00:00 AM,11.625,,,,
1964,04/07/20 06:05:00 AM,11.625,,,,
1965,04/07/20 06:10:00 AM,11.625,,,,
1966,04/07/20 06:15:00 AM,11.625,,,,
1967,04/07/20 06:20:00 AM,11.625,,,,
1968,04/07/20 06:25:00 AM,11.625,,,,
1969,04/07/20 06:30:00 AM,11.625,,,,
1970,04/07/20 06:35:00 AM,11.625,,,,
1971,04/07/20 06:40:00 AM,11.625,,,,
1972,04/07/20 06:45:00 AM,11.625,,,,
1973,04/07/20 06:50:00 AM,11.625,,,,
1974,04/07/20 06:55:00 AM,11.625,,,,
1975,04/07/20 07:00:00 AM,11.625,,,,
1976,04/07/20 07:05:00 AM,11.625,,,,
1977,04/07/20 07:10:00 AM,11.625,,,,
1978,04/07/20 07:15:00 AM,11.625,,,,
1979,04/07/20 07:20:00 AM,11.625,,,,
1980,04/07/20 07:25:00 AM,11.625,,,,
1981,04/07/20 07:30:00 AM,11.625,,,,
1982,04/07/20 07:35:00 AM,11.625,,,,
1983,04/07/20 07:40:00 AM,11.625,,,,
1984,04/07/20 07:45:00 AM,11.625,,,,
1985,04/07/20 07:50:00 AM,11.625,,,,
1986,04/07/20 07:55:00 AM,11.625,,,,
1987,04/07/20 08:00:00 AM,11.625,,,,
1988,04/07/20 08:05:00 AM,11.625,,,,
1989,04/07/20 08:10:00 AM,11.625,,,,
1990,04/07/20 08:15:00 AM,11.625,,,,
1991,04/07/20 08:20:00 AM,11.625,,,,
1992,04/07/20 08:25:00 AM,11.625,,,,
1993,04/07/20 08:30:00 AM,11.625,,,,
1994,04/07/20 08:35:00 AM,11.625,,,,
1995,04/07/20 08:40:00 AM,11.625,,,,
1996,04/07/20 08:45:00 AM,11.625,,,,
1997,04/07/20 08:50:00 AM,11.625,,,,
1998,04/07/20 08:55:00 AM,11.625,,,,
1999,04/07/20 09:00:00 AM,11.625,,,,
2000,04/07/20 09:05:00 AM,11.625,,,,
2001,04/07/20 09:10:00 AM,11.625,,,,
2002,04/07/20 09:15:00 AM,11.625,,,,
2003,04/07/20 09:20:00 AM,11.625,,,,
2004,04/07/20 09:25:00 AM,11.625,,,,
2005,04/07/20 09:30:00 AM,11.625,,,,
2006,04/07/20 09:35:00 AM,11.625,,,,
2007,04/07/20 09:40:00 AM,11.625,,,,
2008,04/07/20 09:45:00 AM,11.625,,,,
2009,04/07/20 09:50:00 AM,11.625,,,,
2010,04/07/20 09:55:00 AM,11.625,,,,
2011,04/07/20 10:00:00 AM,11.625,,,,
2012,04/07/20 10:05:00 AM,11.625,,,,
2013,04/07/20 10:10:00 AM,11.625,,,,
2014,04/07/20 10:15:00 AM,11.625,,,,
2015,04/07/20 10:20:00 AM,11.625,,,,
2016,04/07/20 10:25:00 AM,11.625,,,,
2017,04/07/20 10:30:00 AM,11.625,,,,
2018,04/07/20 10:35:00 AM,11.625,,,,
2019,04/07/20 10:40:00 AM,11.625,,,,
2020,04/07/20 10:45:00 AM,11.625,,,,
2021,04/07/20 10:50:00 AM,11.625,,,,
2022,04/07/20 10:55:00 AM,11.625,,,,
2023,04/07/20 11:00:00 AM,11.625,,,,
2024,04/07/20 11:05:00 AM,11.625,,,,
2025,04/07/20 11:10:00 AM,11.625,,,,
2026,04/07/20 11:15:00 AM,11.625,,,,
2027,04/07/20 11:20:00 AM,11.625,,,,
2028,04/07/20 11:25:00 AM,11.625,,,,
2029,04/07/20 11:30:00 AM,11.625,,,,
2030,04/07/20 11:35:00 AM,11.625,,,,
2031,04/07/20 11:40:00 AM,11.625,,,,
2032,04/07/20 11:45:00 AM,11.625,,,,
2033,04/07/20 11:50:00 AM,11.625,,,,
2034,04/07/20 11:55:00 AM,11.625,,,,
2035,04/07/20 12:00:00 PM,11.625,,,,
2036,04/07/20 12:05:00 PM,11.625,,,,
2037,04/07/20 12:10:00 PM,11.625,,,,
2038,04/07/20 12:15:00 PM,11.625,,,,
2039,04/07/20 12:20:00 PM,11.625,,,,
2040,04/07/20 12:25:00 PM,11.625,,,,
2041,04/07/20 12:30:00 PM,11.625,,,,
2042,04/07/20 12:35:00 PM,11.625,,,,
2043,04/07/20 12:40:00 PM,11.625,,,,
2044,04/07/20 12:45:00 PM,11.625,,,,
2045,04/07/20 12:50:00 PM,11.625,,,,
2046,04/07/20 12:55:00 PM,11.625,,,,
2047,04/07/20 01:00:00 PM,11.625,,,,
2048,04/07/20 01:05:00 PM,11.625,,,,
2049,04/07/20 01:10:00 PM,11.625,,,,
2050,04/07/20 01:15:00 PM,11.625,,,,
2051,04/07/20 01:20:00 PM,11.625,,,,
2052,04/07/20 01:25:00 PM,11.625,,,,
2053,04/07/20 01:30:00 PM,11.625,,,,
2054,04/07/20 01:35:00 PM,11.625,,,,
2055,04/07/20 01:40:00 PM,11.625,,,,
2056,04/07/20 01:45:00 PM,11.625,,,,
2057,04/07/20 01:50:00 PM,11.625,,,,
2058,04/07/20 01:55:00 PM,11.625,,,,
2059,04/07/20 02:00:00 PM,11.625,,,,
2060,04/07/20 02:05:00 PM,11.625,,,,
2061,04/07/20 02:10:00 PM,11.625,,,,
2062,04/07/20 02:15:00 PM,11.625,,,,
2063,04/07/20 02:20:00 PM,11.625,,,,
2064,04/07/20 02:25:00 PM,11.625,,,,
2065,04/07/20 02:30:00 PM,11.625,,,,
2066,04/07/20 02:35:00 PM,11.625,,,,
2067,04/07/20 02:40:00 PM,11.625,,,,
2068,04/07/20 02:45:00 PM,11.625,,,,
2069,04/07/20 02:50:00 PM,11.625,,,,
2070,04/07/20 02:55:00 PM,11.625,,,,
2071,04/07/20 03:00:00 PM,11.625,,,,
2072,04/07/20 03:05:00 PM,11.625,,,,
2073,04/07/20 03:10:00 PM,11.625,,,,
2074,04/07/20 03:15:00 PM,11.625,,,,
2075,04/07/20 03:20:00 PM,11.625,,,,
2076,04/07/20 03:25:00 PM,11.625,,,,
2077,04/07/20 03:30:00 PM,11.625,,,,
2078,04/07/20 03:35:00 PM,11.625,,,,
2079,04/07/20 03:40:00 PM,11.625,,,,
2080,04/07/20 03:45:00 PM,11.625,,,,
2081,04/07/20 03:50:00 PM,11.625,,,,
2082,04/07/20 03:55:00 PM,11.625,,,,
2083,04/07/20 04:00:00 PM,11.625,,,,
2084,04/07/20 04:05:00 PM,11.625,,,,
2085,04/07/20 04:10:00 PM,11.625,,,,
2086,04/07/20 04:15:00 PM,11.625,,,,
2087,04/07/20 04:20:00 PM,11.625,,,,
2088,04/07/20 04:25:00 PM,11.625,,,,
2089,04/07/20 04:30:00 PM,11.625,,,,
2090,04/07/20 04:35:00 PM,11.625,,,,
2091,04/07/20 04:40:00 PM,11.625,,,,
2092,04/07/20 04:45:00 PM,11.625,,,,
2093,04/07/20 04:50:00 PM,11.625,,,,
2094,04/07/20 04:55:00 PM,11.625,,,,
2095,04/07/20 05:00:00 PM,11.625,,,,
2096,04/07/20 05:05:00 PM,11.625,,,,
2097,04/07/20 05:10:00 PM,11.625,,,,
2098,04/07/20 05:15:00 PM,11.625,,,,
2099,04/07/20 05:20:00 PM,11.625,,,,
2100,04/07/20 05:25:00 PM,11.722,,,,
2101,04/07/20 05:30:00 PM,11.625,,,,
2102,04/07/20 05:35:00 PM,11.722,,,,
2103,04/07/20 05:40:00 PM,11.625,,,,
2104,04/07/20 05:45:00 PM,11.722,,,,
2105,04/07/20 05:50:00 PM,11.722,,,,
2106,04/07/20 05:55:00 PM,11.722,,,,
2107,04/07/20 06:00:00 PM,11.722,,,,
2108,04/07/20 06:05:00 PM,11.722,,,,
2109,04/07/20 06:10:00 PM,11.722,,,,
2110,04/07/20 06:15:00 PM,11.722,,,,
2111,04/07/20 06:20:00 PM,11.722,,,,
2112,04/07/20 06:25:00 PM,11.722,,,,
2113,04/07/20 06:30:00 PM,11.722,,,,
2114,04/07/20 06:35:00 PM,11.722,,,,
2115,04/07/20 06:40:00 PM,11.722,,,,
2116,04/07/20 06:45:00 PM,11.722,,,,
2117,04/07/20 06:50:00 PM,11.722,,,,
2118,04/07/20 06:55:00 PM,11.722,,,,
2119,04/07/20 07:00:00 PM,11.722,,,,
2120,04/07/20 07:05:00 PM,11.722,,,,
2121,04/07/20 07:10:00 PM,11.722,,,,
2122,04/07/20 07:15:00 PM,11.722,,,,
2123,04/07/20 07:20:00 PM,11.722,,,,
2124,04/07/20 07:25:00 PM,11.722,,,,
2125,04/07/20 07:30:00 PM,11.722,,,,
2126,04/07/20 07:35:00 PM,11.722,,,,
2127,04/07/20 07:40:00 PM,11.722,,,,
2128,04/07/20 07:45:00 PM,11.722,,,,
2129,04/07/20 07:50:00 PM,11.722,,,,
2130,04/07/20 07:55:00 PM,11.722,,,,
2131,04/07/20 08:00:00 PM,11.722,,,,
2132,04/07/20 08:05:00 PM,11.722,,,,
2133,04/07/20 08:10:00 PM,11.722,,,,
2134,04/07/20 08:15:00 PM,11.722,,,,
2135,04/07/20 08:20:00 PM,11.722,,,,
2136,04/07/20 08:25:00 PM,11.722,,,,
2137,04/07/20 08:30:00 PM,11.722,,,,
2138,04/07/20 08:35:00 PM,11.722,,,,
2139,04/07/20 08:40:00 PM,11.722,,,,
2140,04/07/20 08:45:00 PM,11.722,,,,
2141,04/07/20 08:50:00 PM,11.722,,,,
2142,04/07/20 08:55:00 PM,11.722,,,,
2143,04/07/20 09:00:00 PM,11.722,,,,
2144,04/07/20 09:05:00 PM,11.722,,,,
2145,04/07/20 09:10:00 PM,11.722,,,,
2146,04/07/20 09:15:00 PM,11.722,,,,
2147,04/07/20 09:20:00 PM,11.722,,,,
2148,04/07/20 09:25:00 PM,11.722,,,,
2149,04/07/20 09:30:00 PM,11.722,,,,
2150,04/07/20 09:35:00 PM,11.722,,,,
2151,04/07/20 09:40:00 PM,11.722,,,,
2152,04/07/20 09:45:00 PM,11.722,,,,
2153,04/07/20 09:50:00 PM,11.722,,,,
2154,04/07/20 09:55:00 PM,11.722,,,,
2155,04/07/20 10:00:00 PM,11.722,,,,
2156,04/07/20 10:05:00 PM,11.722,,,,
2157,04/07/20 10:10:00 PM,11.722,,,,
2158,04/07/20 10:15:00 PM,11.722,,,,
2159,04/07/20 10:20:00 PM,11.722,,,,
2160,04/07/20 10:25:00 PM,11.722,,,,
2161,04/07/20 10:30:00 PM,11.722,,,,
2162,04/07/20 10:35:00 PM,11.722,,,,
2163,04/07/20 10:40:00 PM,11.722,,,,
2164,04/07/20 10:45:00 PM,11.722,,,,
