"Plot Title: Freshwater 1"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20137180, SEN S/N: 20137180)","Coupler Attached (LGR S/N: 20137180)","Host Connected (LGR S/N: 20137180)","Stopped (LGR S/N: 20137180)","End Of File (LGR S/N: 20137180)"
5606,02/16/20 10:20:00 PM,21.473,,,,
5607,02/16/20 10:25:00 PM,21.473,,,,
5608,02/16/20 10:30:00 PM,21.473,,,,
5609,02/16/20 10:35:00 PM,21.378,,,,
5610,02/16/20 10:40:00 PM,21.378,,,,
5611,02/16/20 10:45:00 PM,21.473,,,,
5612,02/16/20 10:50:00 PM,21.473,,,,
5613,02/16/20 10:55:00 PM,21.378,,,,
5614,02/16/20 11:00:00 PM,21.378,,,,
5615,02/16/20 11:05:00 PM,21.378,,,,
5616,02/16/20 11:10:00 PM,21.378,,,,
5617,02/16/20 11:15:00 PM,21.378,,,,
5618,02/16/20 11:20:00 PM,21.378,,,,
5619,02/16/20 11:25:00 PM,21.378,,,,
5620,02/16/20 11:30:00 PM,21.378,,,,
5621,02/16/20 11:35:00 PM,21.378,,,,
5622,02/16/20 11:40:00 PM,21.378,,,,
5623,02/16/20 11:45:00 PM,21.378,,,,
5624,02/16/20 11:50:00 PM,21.378,,,,
5625,02/16/20 11:55:00 PM,21.378,,,,
5626,02/17/20 12:00:00 AM,21.378,,,,
5627,02/17/20 12:05:00 AM,21.378,,,,
5628,02/17/20 12:10:00 AM,21.378,,,,
5629,02/17/20 12:15:00 AM,21.282,,,,
5630,02/17/20 12:20:00 AM,21.187,,,,
5631,02/17/20 12:25:00 AM,21.091,,,,
5632,02/17/20 12:30:00 AM,21.091,,,,
5633,02/17/20 12:35:00 AM,21.091,,,,
5634,02/17/20 12:40:00 AM,20.996,,,,
5635,02/17/20 12:45:00 AM,20.996,,,,
5636,02/17/20 12:50:00 AM,20.996,,,,
5637,02/17/20 12:55:00 AM,20.996,,,,
5638,02/17/20 01:00:00 AM,20.996,,,,
5639,02/17/20 01:05:00 AM,20.996,,,,
5640,02/17/20 01:10:00 AM,20.996,,,,
5641,02/17/20 01:15:00 AM,21.091,,,,
5642,02/17/20 01:20:00 AM,21.091,,,,
5643,02/17/20 01:25:00 AM,21.187,,,,
5644,02/17/20 01:30:00 AM,21.187,,,,
5645,02/17/20 01:35:00 AM,21.187,,,,
5646,02/17/20 01:40:00 AM,21.282,,,,
5647,02/17/20 01:45:00 AM,21.282,,,,
5648,02/17/20 01:50:00 AM,21.378,,,,
5649,02/17/20 01:55:00 AM,21.378,,,,
5650,02/17/20 02:00:00 AM,21.378,,,,
5651,02/17/20 02:05:00 AM,21.473,,,,
5652,02/17/20 02:10:00 AM,21.473,,,,
5653,02/17/20 02:15:00 AM,21.473,,,,
5654,02/17/20 02:20:00 AM,21.569,,,,
5655,02/17/20 02:25:00 AM,21.569,,,,
5656,02/17/20 02:30:00 AM,21.664,,,,
5657,02/17/20 02:35:00 AM,21.664,,,,
5658,02/17/20 02:40:00 AM,21.664,,,,
5659,02/17/20 02:45:00 AM,21.664,,,,
5660,02/17/20 02:50:00 AM,21.664,,,,
5661,02/17/20 02:55:00 AM,21.664,,,,
5662,02/17/20 03:00:00 AM,21.664,,,,
5663,02/17/20 03:05:00 AM,21.664,,,,
5664,02/17/20 03:10:00 AM,21.664,,,,
5665,02/17/20 03:15:00 AM,21.664,,,,
5666,02/17/20 03:20:00 AM,21.664,,,,
5667,02/17/20 03:25:00 AM,21.569,,,,
5668,02/17/20 03:30:00 AM,21.569,,,,
5669,02/17/20 03:35:00 AM,21.569,,,,
5670,02/17/20 03:40:00 AM,21.569,,,,
5671,02/17/20 03:45:00 AM,21.569,,,,
5672,02/17/20 03:50:00 AM,21.569,,,,
5673,02/17/20 03:55:00 AM,21.569,,,,
5674,02/17/20 04:00:00 AM,21.569,,,,
5675,02/17/20 04:05:00 AM,21.569,,,,
5676,02/17/20 04:10:00 AM,21.473,,,,
5677,02/17/20 04:15:00 AM,21.473,,,,
5678,02/17/20 04:20:00 AM,21.473,,,,
5679,02/17/20 04:25:00 AM,21.473,,,,
5680,02/17/20 04:30:00 AM,21.473,,,,
5681,02/17/20 04:35:00 AM,21.473,,,,
5682,02/17/20 04:40:00 AM,21.473,,,,
5683,02/17/20 04:45:00 AM,21.473,,,,
5684,02/17/20 04:50:00 AM,21.473,,,,
5685,02/17/20 04:55:00 AM,21.473,,,,
5686,02/17/20 05:00:00 AM,21.473,,,,
5687,02/17/20 05:05:00 AM,21.473,,,,
5688,02/17/20 05:10:00 AM,21.473,,,,
5689,02/17/20 05:15:00 AM,21.473,,,,
5690,02/17/20 05:20:00 AM,21.378,,,,
5691,02/17/20 05:25:00 AM,21.378,,,,
5692,02/17/20 05:30:00 AM,21.378,,,,
5693,02/17/20 05:35:00 AM,21.378,,,,
5694,02/17/20 05:40:00 AM,21.378,,,,
5695,02/17/20 05:45:00 AM,21.378,,,,
5696,02/17/20 05:50:00 AM,21.378,,,,
5697,02/17/20 05:55:00 AM,21.378,,,,
5698,02/17/20 06:00:00 AM,21.378,,,,
5699,02/17/20 06:05:00 AM,21.282,,,,
5700,02/17/20 06:10:00 AM,21.282,,,,
5701,02/17/20 06:15:00 AM,21.378,,,,
5702,02/17/20 06:20:00 AM,21.282,,,,
5703,02/17/20 06:25:00 AM,21.282,,,,
5704,02/17/20 06:30:00 AM,21.282,,,,
5705,02/17/20 06:35:00 AM,21.378,,,,
5706,02/17/20 06:40:00 AM,21.378,,,,
5707,02/17/20 06:45:00 AM,21.378,,,,
5708,02/17/20 06:50:00 AM,21.378,,,,
5709,02/17/20 06:55:00 AM,21.378,,,,
5710,02/17/20 07:00:00 AM,21.378,,,,
5711,02/17/20 07:05:00 AM,21.378,,,,
5712,02/17/20 07:10:00 AM,21.282,,,,
5713,02/17/20 07:15:00 AM,21.282,,,,
5714,02/17/20 07:20:00 AM,21.378,,,,
5715,02/17/20 07:25:00 AM,21.282,,,,
5716,02/17/20 07:30:00 AM,21.282,,,,
5717,02/17/20 07:35:00 AM,21.282,,,,
5718,02/17/20 07:40:00 AM,21.378,,,,
5719,02/17/20 07:45:00 AM,21.378,,,,
5720,02/17/20 07:50:00 AM,21.282,,,,
5721,02/17/20 07:55:00 AM,21.282,,,,
5722,02/17/20 08:00:00 AM,21.282,,,,
5723,02/17/20 08:05:00 AM,21.378,,,,
5724,02/17/20 08:10:00 AM,21.378,,,,
5725,02/17/20 08:15:00 AM,21.378,,,,
5726,02/17/20 08:20:00 AM,21.378,,,,
5727,02/17/20 08:25:00 AM,21.473,,,,
5728,02/17/20 08:30:00 AM,21.473,,,,
5729,02/17/20 08:35:00 AM,21.473,,,,
5730,02/17/20 08:40:00 AM,21.473,,,,
5731,02/17/20 08:45:00 AM,21.569,,,,
5732,02/17/20 08:50:00 AM,21.569,,,,
5733,02/17/20 08:55:00 AM,21.569,,,,
5734,02/17/20 09:00:00 AM,21.473,,,,
5735,02/17/20 09:05:00 AM,21.569,,,,
5736,02/17/20 09:10:00 AM,21.569,,,,
5737,02/17/20 09:15:00 AM,21.569,,,,
5738,02/17/20 09:20:00 AM,21.473,,,,
5739,02/17/20 09:25:00 AM,21.569,,,,
5740,02/17/20 09:30:00 AM,21.569,,,,
5741,02/17/20 09:35:00 AM,21.569,,,,
5742,02/17/20 09:40:00 AM,21.569,,,,
5743,02/17/20 09:45:00 AM,21.569,,,,
5744,02/17/20 09:50:00 AM,21.569,,,,
5745,02/17/20 09:55:00 AM,21.569,,,,
5746,02/17/20 10:00:00 AM,21.569,,,,
5747,02/17/20 10:05:00 AM,21.569,,,,
5748,02/17/20 10:10:00 AM,21.569,,,,
5749,02/17/20 10:15:00 AM,21.569,,,,
5750,02/17/20 10:20:00 AM,21.569,,,,
5751,02/17/20 10:25:00 AM,21.569,,,,
5752,02/17/20 10:30:00 AM,21.569,,,,
5753,02/17/20 10:35:00 AM,21.569,,,,
5754,02/17/20 10:40:00 AM,21.569,,,,
5755,02/17/20 10:45:00 AM,21.569,,,,
5756,02/17/20 10:50:00 AM,21.569,,,,
5757,02/17/20 10:55:00 AM,21.569,,,,
5758,02/17/20 11:00:00 AM,21.569,,,,
5759,02/17/20 11:05:00 AM,21.569,,,,
5760,02/17/20 11:10:00 AM,21.569,,,,
5761,02/17/20 11:15:00 AM,21.569,,,,
5762,02/17/20 11:20:00 AM,21.664,,,,
5763,02/17/20 11:25:00 AM,21.569,,,,
5764,02/17/20 11:30:00 AM,21.569,,,,
5765,02/17/20 11:35:00 AM,21.569,,,,
5766,02/17/20 11:40:00 AM,21.569,,,,
5767,02/17/20 11:45:00 AM,21.664,,,,
5768,02/17/20 11:50:00 AM,21.569,,,,
5769,02/17/20 11:55:00 AM,21.569,,,,
5770,02/17/20 12:00:00 PM,21.569,,,,
5771,02/17/20 12:05:00 PM,21.569,,,,
5772,02/17/20 12:10:00 PM,21.664,,,,
5773,02/17/20 12:15:00 PM,21.569,,,,
5774,02/17/20 12:20:00 PM,21.569,,,,
5775,02/17/20 12:25:00 PM,21.569,,,,
5776,02/17/20 12:30:00 PM,21.664,,,,
5777,02/17/20 12:35:00 PM,21.569,,,,
5778,02/17/20 12:40:00 PM,21.569,,,,
5779,02/17/20 12:45:00 PM,21.569,,,,
5780,02/17/20 12:50:00 PM,21.664,,,,
5781,02/17/20 12:55:00 PM,21.664,,,,
5782,02/17/20 01:00:00 PM,21.569,,,,
5783,02/17/20 01:05:00 PM,21.569,,,,
5784,02/17/20 01:10:00 PM,21.664,,,,
5785,02/17/20 01:15:00 PM,21.664,,,,
5786,02/17/20 01:20:00 PM,21.664,,,,
5787,02/17/20 01:25:00 PM,21.664,,,,
5788,02/17/20 01:30:00 PM,21.664,,,,
5789,02/17/20 01:35:00 PM,21.664,,,,
5790,02/17/20 01:40:00 PM,21.664,,,,
5791,02/17/20 01:45:00 PM,21.664,,,,
5792,02/17/20 01:50:00 PM,21.664,,,,
5793,02/17/20 01:55:00 PM,21.664,,,,
5794,02/17/20 02:00:00 PM,21.760,,,,
5795,02/17/20 02:05:00 PM,21.760,,,,
5796,02/17/20 02:10:00 PM,21.760,,,,
5797,02/17/20 02:15:00 PM,21.760,,,,
5798,02/17/20 02:20:00 PM,21.760,,,,
5799,02/17/20 02:25:00 PM,21.855,,,,
5800,02/17/20 02:30:00 PM,21.855,,,,
5801,02/17/20 02:35:00 PM,21.855,,,,
5802,02/17/20 02:40:00 PM,21.855,,,,
5803,02/17/20 02:45:00 PM,21.951,,,,
5804,02/17/20 02:50:00 PM,22.046,,,,
5805,02/17/20 02:55:00 PM,22.046,,,,
5806,02/17/20 03:00:00 PM,22.046,,,,
5807,02/17/20 03:05:00 PM,22.142,,,,
5808,02/17/20 03:10:00 PM,22.142,,,,
5809,02/17/20 03:15:00 PM,22.238,,,,
5810,02/17/20 03:20:00 PM,22.238,,,,
5811,02/17/20 03:25:00 PM,22.333,,,,
5812,02/17/20 03:30:00 PM,22.429,,,,
5813,02/17/20 03:35:00 PM,22.429,,,,
5814,02/17/20 03:40:00 PM,22.525,,,,
5815,02/17/20 03:45:00 PM,22.812,,,,
5816,02/17/20 03:50:00 PM,23.388,,,,
5817,02/17/20 03:55:00 PM,24.062,,,,
5818,02/17/20 04:00:00 PM,24.545,,,,
5819,02/17/20 04:05:00 PM,24.738,,,,
5820,02/17/20 04:10:00 PM,24.641,,,,
5821,02/17/20 04:15:00 PM,24.351,,,,
5822,02/17/20 04:20:00 PM,24.062,,,,
5823,02/17/20 04:25:00 PM,23.773,,,,
5824,02/17/20 04:30:00 PM,23.581,,,,
5825,02/17/20 04:35:00 PM,23.388,,,,
5826,02/17/20 04:40:00 PM,23.196,,,,
5827,02/17/20 04:45:00 PM,23.100,,,,
5828,02/17/20 04:50:00 PM,23.004,,,,
5829,02/17/20 04:55:00 PM,23.004,,,,
5830,02/17/20 05:00:00 PM,22.908,,,,
5831,02/17/20 05:05:00 PM,22.812,,,,
5832,02/17/20 05:10:00 PM,22.812,,,,
5833,02/17/20 05:15:00 PM,22.717,,,,
5834,02/17/20 05:20:00 PM,22.621,,,,
5835,02/17/20 05:25:00 PM,22.525,,,,
5836,02/17/20 05:30:00 PM,22.525,,,,
5837,02/17/20 05:35:00 PM,22.525,,,,
5838,02/17/20 05:40:00 PM,22.429,,,,
5839,02/17/20 05:45:00 PM,22.429,,,,
5840,02/17/20 05:50:00 PM,22.333,,,,
5841,02/17/20 05:55:00 PM,22.333,,,,
5842,02/17/20 06:00:00 PM,22.333,,,,
5843,02/17/20 06:05:00 PM,22.238,,,,
5844,02/17/20 06:10:00 PM,22.238,,,,
5845,02/17/20 06:15:00 PM,22.238,,,,
5846,02/17/20 06:20:00 PM,22.238,,,,
5847,02/17/20 06:25:00 PM,22.142,,,,
5848,02/17/20 06:30:00 PM,22.142,,,,
5849,02/17/20 06:35:00 PM,22.142,,,,
5850,02/17/20 06:40:00 PM,22.142,,,,
5851,02/17/20 06:45:00 PM,22.142,,,,
5852,02/17/20 06:50:00 PM,22.046,,,,
5853,02/17/20 06:55:00 PM,22.046,,,,
5854,02/17/20 07:00:00 PM,22.046,,,,
5855,02/17/20 07:05:00 PM,22.046,,,,
5856,02/17/20 07:10:00 PM,21.951,,,,
5857,02/17/20 07:15:00 PM,21.951,,,,
5858,02/17/20 07:20:00 PM,21.951,,,,
5859,02/17/20 07:25:00 PM,21.951,,,,
5860,02/17/20 07:30:00 PM,21.951,,,,
5861,02/17/20 07:35:00 PM,21.951,,,,
5862,02/17/20 07:40:00 PM,21.855,,,,
5863,02/17/20 07:45:00 PM,21.760,,,,
5864,02/17/20 07:50:00 PM,21.855,,,,
5865,02/17/20 07:55:00 PM,21.855,,,,
5866,02/17/20 08:00:00 PM,21.760,,,,
5867,02/17/20 08:05:00 PM,21.760,,,,
5868,02/17/20 08:10:00 PM,21.760,,,,
5869,02/17/20 08:15:00 PM,21.760,,,,
5870,02/17/20 08:20:00 PM,21.760,,,,
5871,02/17/20 08:25:00 PM,21.664,,,,
5872,02/17/20 08:30:00 PM,21.760,,,,
5873,02/17/20 08:35:00 PM,21.760,,,,
5874,02/17/20 08:40:00 PM,21.760,,,,
5875,02/17/20 08:45:00 PM,21.664,,,,
5876,02/17/20 08:50:00 PM,21.664,,,,
5877,02/17/20 08:55:00 PM,21.664,,,,
5878,02/17/20 09:00:00 PM,21.760,,,,
5879,02/17/20 09:05:00 PM,21.664,,,,
5880,02/17/20 09:10:00 PM,21.664,,,,
5881,02/17/20 09:15:00 PM,21.664,,,,
5882,02/17/20 09:20:00 PM,21.664,,,,
5883,02/17/20 09:25:00 PM,21.664,,,,
5884,02/17/20 09:30:00 PM,21.664,,,,
5885,02/17/20 09:35:00 PM,21.569,,,,
5886,02/17/20 09:40:00 PM,21.664,,,,
5887,02/17/20 09:45:00 PM,21.664,,,,
5888,02/17/20 09:50:00 PM,21.664,,,,
5889,02/17/20 09:55:00 PM,21.569,,,,
5890,02/17/20 10:00:00 PM,21.664,,,,
5891,02/17/20 10:05:00 PM,21.664,,,,
5892,02/17/20 10:10:00 PM,21.569,,,,
5893,02/17/20 10:15:00 PM,21.569,,,,
5894,02/17/20 10:20:00 PM,21.569,,,,
5895,02/17/20 10:25:00 PM,21.664,,,,
5896,02/17/20 10:30:00 PM,21.569,,,,
5897,02/17/20 10:35:00 PM,21.569,,,,
5898,02/17/20 10:40:00 PM,21.569,,,,
5899,02/17/20 10:45:00 PM,21.569,,,,
5900,02/17/20 10:50:00 PM,21.569,,,,
5901,02/17/20 10:55:00 PM,21.569,,,,
5902,02/17/20 11:00:00 PM,21.569,,,,
5903,02/17/20 11:05:00 PM,21.569,,,,
5904,02/17/20 11:10:00 PM,21.569,,,,
5905,02/17/20 11:15:00 PM,21.569,,,,
5906,02/17/20 11:20:00 PM,21.569,,,,
5907,02/17/20 11:25:00 PM,21.473,,,,
5908,02/17/20 11:30:00 PM,21.569,,,,
5909,02/17/20 11:35:00 PM,21.569,,,,
5910,02/17/20 11:40:00 PM,21.569,,,,
5911,02/17/20 11:45:00 PM,21.473,,,,
5912,02/17/20 11:50:00 PM,21.473,,,,
5913,02/17/20 11:55:00 PM,21.569,,,,
5914,02/18/20 12:00:00 AM,21.569,,,,
5915,02/18/20 12:05:00 AM,21.473,,,,
5916,02/18/20 12:10:00 AM,21.473,,,,
5917,02/18/20 12:15:00 AM,21.378,,,,
5918,02/18/20 12:20:00 AM,21.378,,,,
5919,02/18/20 12:25:00 AM,21.282,,,,
5920,02/18/20 12:30:00 AM,21.282,,,,
5921,02/18/20 12:35:00 AM,21.187,,,,
5922,02/18/20 12:40:00 AM,21.187,,,,
5923,02/18/20 12:45:00 AM,21.187,,,,
5924,02/18/20 12:50:00 AM,21.187,,,,
5925,02/18/20 12:55:00 AM,21.091,,,,
5926,02/18/20 01:00:00 AM,21.091,,,,
5927,02/18/20 01:05:00 AM,21.091,,,,
5928,02/18/20 01:10:00 AM,21.091,,,,
5929,02/18/20 01:15:00 AM,21.187,,,,
5930,02/18/20 01:20:00 AM,21.282,,,,
5931,02/18/20 01:25:00 AM,21.282,,,,
5932,02/18/20 01:30:00 AM,21.282,,,,
5933,02/18/20 01:35:00 AM,21.378,,,,
5934,02/18/20 01:40:00 AM,21.378,,,,
5935,02/18/20 01:45:00 AM,21.473,,,,
5936,02/18/20 01:50:00 AM,21.473,,,,
5937,02/18/20 01:55:00 AM,21.473,,,,
5938,02/18/20 02:00:00 AM,21.569,,,,
5939,02/18/20 02:05:00 AM,21.569,,,,
5940,02/18/20 02:10:00 AM,21.569,,,,
5941,02/18/20 02:15:00 AM,21.569,,,,
5942,02/18/20 02:20:00 AM,21.569,,,,
5943,02/18/20 02:25:00 AM,21.569,,,,
5944,02/18/20 02:30:00 AM,21.664,,,,
5945,02/18/20 02:35:00 AM,21.664,,,,
5946,02/18/20 02:40:00 AM,21.569,,,,
5947,02/18/20 02:45:00 AM,21.569,,,,
5948,02/18/20 02:50:00 AM,21.569,,,,
5949,02/18/20 02:55:00 AM,21.569,,,,
5950,02/18/20 03:00:00 AM,21.569,,,,
5951,02/18/20 03:05:00 AM,21.569,,,,
5952,02/18/20 03:10:00 AM,21.473,,,,
5953,02/18/20 03:15:00 AM,21.569,,,,
5954,02/18/20 03:20:00 AM,21.569,,,,
5955,02/18/20 03:25:00 AM,21.473,,,,
5956,02/18/20 03:30:00 AM,21.473,,,,
5957,02/18/20 03:35:00 AM,21.473,,,,
5958,02/18/20 03:40:00 AM,21.473,,,,
5959,02/18/20 03:45:00 AM,21.473,,,,
5960,02/18/20 03:50:00 AM,21.378,,,,
5961,02/18/20 03:55:00 AM,21.378,,,,
5962,02/18/20 04:00:00 AM,21.378,,,,
5963,02/18/20 04:05:00 AM,21.378,,,,
5964,02/18/20 04:10:00 AM,21.378,,,,
5965,02/18/20 04:15:00 AM,21.378,,,,
5966,02/18/20 04:20:00 AM,21.378,,,,
5967,02/18/20 04:25:00 AM,21.378,,,,
5968,02/18/20 04:30:00 AM,21.378,,,,
5969,02/18/20 04:35:00 AM,21.378,,,,
5970,02/18/20 04:40:00 AM,21.282,,,,
5971,02/18/20 04:45:00 AM,21.282,,,,
5972,02/18/20 04:50:00 AM,21.282,,,,
5973,02/18/20 04:55:00 AM,21.282,,,,
5974,02/18/20 05:00:00 AM,21.282,,,,
5975,02/18/20 05:05:00 AM,21.282,,,,
5976,02/18/20 05:10:00 AM,21.282,,,,
5977,02/18/20 05:15:00 AM,21.282,,,,
5978,02/18/20 05:20:00 AM,21.282,,,,
5979,02/18/20 05:25:00 AM,21.187,,,,
5980,02/18/20 05:30:00 AM,21.187,,,,
5981,02/18/20 05:35:00 AM,21.187,,,,
5982,02/18/20 05:40:00 AM,21.187,,,,
5983,02/18/20 05:45:00 AM,21.187,,,,
5984,02/18/20 05:50:00 AM,21.187,,,,
5985,02/18/20 05:55:00 AM,21.187,,,,
5986,02/18/20 06:00:00 AM,21.187,,,,
5987,02/18/20 06:05:00 AM,21.187,,,,
5988,02/18/20 06:10:00 AM,21.187,,,,
5989,02/18/20 06:15:00 AM,21.187,,,,
5990,02/18/20 06:20:00 AM,21.187,,,,
5991,02/18/20 06:25:00 AM,21.187,,,,
5992,02/18/20 06:30:00 AM,21.187,,,,
5993,02/18/20 06:35:00 AM,21.187,,,,
5994,02/18/20 06:40:00 AM,21.282,,,,
5995,02/18/20 06:45:00 AM,21.187,,,,
5996,02/18/20 06:50:00 AM,21.187,,,,
5997,02/18/20 06:55:00 AM,21.187,,,,
5998,02/18/20 07:00:00 AM,21.282,,,,
5999,02/18/20 07:05:00 AM,21.282,,,,
6000,02/18/20 07:10:00 AM,21.282,,,,
6001,02/18/20 07:15:00 AM,21.187,,,,
6002,02/18/20 07:20:00 AM,21.282,,,,
6003,02/18/20 07:25:00 AM,21.282,,,,
6004,02/18/20 07:30:00 AM,21.282,,,,
6005,02/18/20 07:35:00 AM,21.282,,,,
6006,02/18/20 07:40:00 AM,21.282,,,,
6007,02/18/20 07:45:00 AM,21.282,,,,
6008,02/18/20 07:50:00 AM,21.282,,,,
6009,02/18/20 07:55:00 AM,21.282,,,,
6010,02/18/20 08:00:00 AM,21.282,,,,
6011,02/18/20 08:05:00 AM,21.378,,,,
6012,02/18/20 08:10:00 AM,21.378,,,,
6013,02/18/20 08:15:00 AM,21.378,,,,
6014,02/18/20 08:20:00 AM,21.378,,,,
6015,02/18/20 08:25:00 AM,21.378,,,,
6016,02/18/20 08:30:00 AM,21.378,,,,
6017,02/18/20 08:35:00 AM,21.473,,,,
6018,02/18/20 08:40:00 AM,21.378,,,,
6019,02/18/20 08:45:00 AM,21.378,,,,
6020,02/18/20 08:50:00 AM,21.378,,,,
6021,02/18/20 08:55:00 AM,21.378,,,,
6022,02/18/20 09:00:00 AM,21.378,,,,
6023,02/18/20 09:05:00 AM,21.282,,,,
6024,02/18/20 09:10:00 AM,21.282,,,,
6025,02/18/20 09:15:00 AM,21.282,,,,
6026,02/18/20 09:20:00 AM,21.282,,,,
6027,02/18/20 09:25:00 AM,21.282,,,,
6028,02/18/20 09:30:00 AM,21.282,,,,
6029,02/18/20 09:35:00 AM,21.282,,,,
6030,02/18/20 09:40:00 AM,21.282,,,,
6031,02/18/20 09:45:00 AM,21.282,,,,
6032,02/18/20 09:50:00 AM,21.282,,,,
6033,02/18/20 09:55:00 AM,21.282,,,,
6034,02/18/20 10:00:00 AM,21.282,,,,
6035,02/18/20 10:05:00 AM,21.378,,,,
6036,02/18/20 10:10:00 AM,21.378,,,,
6037,02/18/20 10:15:00 AM,21.378,,,,
6038,02/18/20 10:20:00 AM,21.378,,,,
6039,02/18/20 10:25:00 AM,21.378,,,,
6040,02/18/20 10:30:00 AM,21.473,,,,
6041,02/18/20 10:35:00 AM,21.378,,,,
6042,02/18/20 10:40:00 AM,21.378,,,,
6043,02/18/20 10:45:00 AM,21.378,,,,
6044,02/18/20 10:50:00 AM,21.473,,,,
6045,02/18/20 10:55:00 AM,21.473,,,,
6046,02/18/20 11:00:00 AM,21.473,,,,
6047,02/18/20 11:05:00 AM,21.473,,,,
6048,02/18/20 11:10:00 AM,21.473,,,,
6049,02/18/20 11:15:00 AM,21.473,,,,
6050,02/18/20 11:20:00 AM,21.473,,,,
6051,02/18/20 11:25:00 AM,21.473,,,,
6052,02/18/20 11:30:00 AM,21.569,,,,
6053,02/18/20 11:35:00 AM,21.569,,,,
6054,02/18/20 11:40:00 AM,21.569,,,,
6055,02/18/20 11:45:00 AM,21.569,,,,
6056,02/18/20 11:50:00 AM,21.569,,,,
6057,02/18/20 11:55:00 AM,21.664,,,,
6058,02/18/20 12:00:00 PM,21.664,,,,
6059,02/18/20 12:05:00 PM,21.664,,,,
6060,02/18/20 12:10:00 PM,21.664,,,,
6061,02/18/20 12:15:00 PM,21.664,,,,
6062,02/18/20 12:20:00 PM,21.664,,,,
6063,02/18/20 12:25:00 PM,21.664,,,,
6064,02/18/20 12:30:00 PM,21.664,,,,
6065,02/18/20 12:35:00 PM,21.664,,,,
6066,02/18/20 12:40:00 PM,21.664,,,,
6067,02/18/20 12:45:00 PM,21.664,,,,
6068,02/18/20 12:50:00 PM,21.664,,,,
6069,02/18/20 12:55:00 PM,21.760,,,,
6070,02/18/20 01:00:00 PM,21.760,,,,
6071,02/18/20 01:05:00 PM,21.760,,,,
6072,02/18/20 01:10:00 PM,21.760,,,,
6073,02/18/20 01:15:00 PM,21.855,,,,
6074,02/18/20 01:20:00 PM,21.855,,,,
6075,02/18/20 01:25:00 PM,21.855,,,,
6076,02/18/20 01:30:00 PM,21.951,,,,
6077,02/18/20 01:35:00 PM,21.951,,,,
6078,02/18/20 01:40:00 PM,21.951,,,,
6079,02/18/20 01:45:00 PM,22.046,,,,
6080,02/18/20 01:50:00 PM,22.046,,,,
6081,02/18/20 01:55:00 PM,22.142,,,,
6082,02/18/20 02:00:00 PM,22.238,,,,
6083,02/18/20 02:05:00 PM,22.238,,,,
6084,02/18/20 02:10:00 PM,22.333,,,,
6085,02/18/20 02:15:00 PM,22.333,,,,
6086,02/18/20 02:20:00 PM,22.429,,,,
6087,02/18/20 02:25:00 PM,22.429,,,,
6088,02/18/20 02:30:00 PM,22.525,,,,
6089,02/18/20 02:35:00 PM,22.621,,,,
6090,02/18/20 02:40:00 PM,22.621,,,,
6091,02/18/20 02:45:00 PM,22.717,,,,
6092,02/18/20 02:50:00 PM,22.717,,,,
6093,02/18/20 02:55:00 PM,22.812,,,,
6094,02/18/20 03:00:00 PM,22.908,,,,
6095,02/18/20 03:05:00 PM,23.004,,,,
6096,02/18/20 03:10:00 PM,23.004,,,,
6097,02/18/20 03:15:00 PM,23.100,,,,
6098,02/18/20 03:20:00 PM,23.196,,,,
6099,02/18/20 03:25:00 PM,23.292,,,,
6100,02/18/20 03:30:00 PM,23.388,,,,
6101,02/18/20 03:35:00 PM,23.388,,,,
6102,02/18/20 03:40:00 PM,23.484,,,,
6103,02/18/20 03:45:00 PM,23.869,,,,
6104,02/18/20 03:50:00 PM,24.545,,,,
6105,02/18/20 03:55:00 PM,25.319,,,,
6106,02/18/20 04:00:00 PM,26.000,,,,
6107,02/18/20 04:05:00 PM,26.292,,,,
6108,02/18/20 04:10:00 PM,26.292,,,,
6109,02/18/20 04:15:00 PM,26.000,,,,
6110,02/18/20 04:20:00 PM,25.513,,,,
6111,02/18/20 04:25:00 PM,25.125,,,,
6112,02/18/20 04:30:00 PM,24.738,,,,
6113,02/18/20 04:35:00 PM,24.448,,,,
6114,02/18/20 04:40:00 PM,24.255,,,,
6115,02/18/20 04:45:00 PM,24.158,,,,
6116,02/18/20 04:50:00 PM,23.966,,,,
6117,02/18/20 04:55:00 PM,23.869,,,,
6118,02/18/20 05:00:00 PM,23.773,,,,
6119,02/18/20 05:05:00 PM,23.677,,,,
6120,02/18/20 05:10:00 PM,23.581,,,,
6121,02/18/20 05:15:00 PM,23.484,,,,
6122,02/18/20 05:20:00 PM,23.484,,,,
6123,02/18/20 05:25:00 PM,23.388,,,,
6124,02/18/20 05:30:00 PM,23.292,,,,
6125,02/18/20 05:35:00 PM,23.196,,,,
6126,02/18/20 05:40:00 PM,23.100,,,,
6127,02/18/20 05:45:00 PM,23.004,,,,
6128,02/18/20 05:50:00 PM,23.004,,,,
6129,02/18/20 05:55:00 PM,22.908,,,,
6130,02/18/20 06:00:00 PM,22.908,,,,
6131,02/18/20 06:05:00 PM,22.812,,,,
6132,02/18/20 06:10:00 PM,22.717,,,,
6133,02/18/20 06:15:00 PM,22.717,,,,
6134,02/18/20 06:20:00 PM,22.717,,,,
6135,02/18/20 06:25:00 PM,22.621,,,,
6136,02/18/20 06:30:00 PM,22.525,,,,
6137,02/18/20 06:35:00 PM,22.525,,,,
6138,02/18/20 06:40:00 PM,22.525,,,,
